start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
50,79,DIYATALAWA,GREAT WESTERN,6,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,09:40:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 09:15:00 09:16:00 KANDY 14:34:00 GREAT WESTERN 11:22:00 NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00 Train No: 1028 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 GREAT WESTERN 12:32:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 GREAT WESTERN 14:32:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 DIYATALAWA 12:19:00 12:30:00 KANDY 18:05:00 GREAT WESTERN 14:52:00 Mondays, Wednesdays and Fridays Available Classes: 3rd Class Train ends at KANDY at 18:05:00",EXPRESS TRAIN,,300.0,140.0,53.78
50,79,DIYATALAWA,GREAT WESTERN,1596,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,05:59:00,IYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,09:40:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 09:15:00 09:16:00 KANDY 14:34:00 GREAT WESTERN 11:22:00 NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00 Train No: 1028 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 GREAT WESTERN 12:32:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 GREAT WESTERN 14:32:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 DIYATALAWA 12:19:00 12:30:00 KANDY 18:05:00 GREAT WESTERN 14:52:00 Mondays, Wednesdays and Fridays Available Classes: 3rd Class Train ends at KANDY at 18:05:00 Train No: 6 DIYATALAWA 13:40:00 13:44:00 KANDY 21:27:00 GREAT WESTERN 17:08:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,300.0,140.0,53.78
50,79,DIYATALAWA,GREAT WESTERN,1046,,,,DIYATALAWA,09:15:00,09:16:00,KANDY,14:34:00,11:22:00,,"NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00 Train No: 1028 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 GREAT WESTERN 12:32:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 GREAT WESTERN 14:32:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 DIYATALAWA 12:19:00 12:30:00 KANDY 18:05:00 GREAT WESTERN 14:52:00 Mondays, Wednesdays and Fridays Available Classes: 3rd Class Train ends at KANDY at 18:05:00 Train No: 6 DIYATALAWA 13:40:00 13:44:00 KANDY 21:27:00 GREAT WESTERN 17:08:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00 Train No: 1596 DIYATALAWA 20:15:00 20:19:00 COLOMBO FORT 05:59:00 GREAT WESTERN 23:07:00 DAILY Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00",LOCAL TRAINS,,300.0,140.0,53.78
50,133,DIYATALAWA,KINIGAMA,1045,"1st Class, 2nd Class, 3rd Class",BADULLA,13:41:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,05:56:00,05:58:00,BADULLA,07:40:00,06:20:00,Daily,"Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00",,,50.0,40.0,8.37
50,133,DIYATALAWA,KINIGAMA,1126,"1st Class, 2nd Class, 3rd Class",BADULLA,16:33:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,05:56:00,05:58:00,BADULLA,07:40:00,06:20:00,Daily,"Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00 Train No: 1045 DIYATALAWA 11:35:00 11:37:00 BADULLA 13:41:00 KINIGAMA 12:05:00 DAILY 1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00",Mixed,,50.0,40.0,8.37
50,133,DIYATALAWA,KINIGAMA,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,18:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,05:56:00,05:58:00,BADULLA,07:40:00,06:20:00,Daily,"Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00 Train No: 1045 DIYATALAWA 11:35:00 11:37:00 BADULLA 13:41:00 KINIGAMA 12:05:00 DAILY 1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 DIYATALAWA 14:50:00 14:56:00 BADULLA 16:33:00 KINIGAMA 15:16:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",Mixed,,50.0,40.0,8.37
50,133,DIYATALAWA,KINIGAMA,1015,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,05:56:00,05:58:00,BADULLA,07:40:00,06:20:00,Daily,"Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00 Train No: 1045 DIYATALAWA 11:35:00 11:37:00 BADULLA 13:41:00 KINIGAMA 12:05:00 DAILY 1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 DIYATALAWA 14:50:00 14:56:00 BADULLA 16:33:00 KINIGAMA 15:16:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 DIYATALAWA 16:50:00 16:52:00 BADULLA 18:25:00 KINIGAMA 17:12:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00",Mixed,,50.0,40.0,8.37
50,133,DIYATALAWA,KINIGAMA,1007,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,05:56:00,05:58:00,BADULLA,07:40:00,06:20:00,Daily,"Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00 Train No: 1045 DIYATALAWA 11:35:00 11:37:00 BADULLA 13:41:00 KINIGAMA 12:05:00 DAILY 1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 DIYATALAWA 14:50:00 14:56:00 BADULLA 16:33:00 KINIGAMA 15:16:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 DIYATALAWA 16:50:00 16:52:00 BADULLA 18:25:00 KINIGAMA 17:12:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00 Train No: 1015 DIYATALAWA 18:31:00 18:32:00 BADULLA 20:16:00 KINIGAMA 18:51:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",Mixed,,50.0,40.0,8.37
50,250,DIYATALAWA,ROSELLA,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:57:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,400.0,200.0,85.29
50,250,DIYATALAWA,ROSELLA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:57:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 ROSELLA 13:50:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,400.0,200.0,85.29
50,250,DIYATALAWA,ROSELLA,1008,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:57:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 ROSELLA 13:50:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 ROSELLA 15:53:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,400.0,200.0,85.29
50,250,DIYATALAWA,ROSELLA,1596,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,05:59:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:57:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 ROSELLA 13:50:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 ROSELLA 15:53:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 DIYATALAWA 13:40:00 13:44:00 KANDY 21:27:00 ROSELLA 18:45:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,400.0,200.0,85.29
50,250,DIYATALAWA,ROSELLA,1046,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:57:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 ROSELLA 13:50:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 ROSELLA 15:53:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 DIYATALAWA 13:40:00 13:44:00 KANDY 21:27:00 ROSELLA 18:45:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00 Train No: 1596 DIYATALAWA 20:15:00 20:19:00 COLOMBO FORT 05:59:00 ROSELLA 00:29:00 DAILY Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00",EXPRESS TRAIN,,400.0,200.0,85.29
50,269,DIYATALAWA,TALAWAKELE,1016,"1st Class, 2nd Class, 3rd Class",KANDY,14:34:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:05:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,300.0,160.0,65.23
50,269,DIYATALAWA,TALAWAKELE,1028,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:05:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 09:15:00 09:16:00 KANDY 14:34:00 TALAWAKELE 11:47:00 NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00",EXPRESS TRAIN,,300.0,160.0,65.23
50,269,DIYATALAWA,TALAWAKELE,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:05:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 09:15:00 09:16:00 KANDY 14:34:00 TALAWAKELE 11:47:00 NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00 Train No: 1028 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 TALAWAKELE 12:57:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,300.0,160.0,65.23
50,269,DIYATALAWA,TALAWAKELE,1008,3rd Class,KANDY,18:05:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:05:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 09:15:00 09:16:00 KANDY 14:34:00 TALAWAKELE 11:47:00 NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00 Train No: 1028 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 TALAWAKELE 12:57:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 TALAWAKELE 14:59:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,300.0,160.0,65.23
50,269,DIYATALAWA,TALAWAKELE,6,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:05:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 09:15:00 09:16:00 KANDY 14:34:00 TALAWAKELE 11:47:00 NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00 Train No: 1028 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 TALAWAKELE 12:57:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 TALAWAKELE 14:59:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 DIYATALAWA 12:19:00 12:30:00 KANDY 18:05:00 TALAWAKELE 15:18:00 Mondays, Wednesdays and Fridays Available Classes: 3rd Class Train ends at KANDY at 18:05:00",EXPRESS TRAIN,,300.0,160.0,65.23
50,269,DIYATALAWA,TALAWAKELE,1596,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,05:59:00,quency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,10:05:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 09:15:00 09:16:00 KANDY 14:34:00 TALAWAKELE 11:47:00 NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00 Train No: 1028 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 TALAWAKELE 12:57:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 TALAWAKELE 14:59:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 DIYATALAWA 12:19:00 12:30:00 KANDY 18:05:00 TALAWAKELE 15:18:00 Mondays, Wednesdays and Fridays Available Classes: 3rd Class Train ends at KANDY at 18:05:00 Train No: 6 DIYATALAWA 13:40:00 13:44:00 KANDY 21:27:00 TALAWAKELE 17:39:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,300.0,160.0,65.23
50,269,DIYATALAWA,TALAWAKELE,1046,,,,DIYATALAWA,09:15:00,09:16:00,KANDY,14:34:00,11:47:00,,"NOT ON FRIDAY & SATURDAY Ella Odyssey (Kandy) Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at KANDY at 14:34:00 Train No: 1028 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 TALAWAKELE 12:57:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 TALAWAKELE 14:59:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 DIYATALAWA 12:19:00 12:30:00 KANDY 18:05:00 TALAWAKELE 15:18:00 Mondays, Wednesdays and Fridays Available Classes: 3rd Class Train ends at KANDY at 18:05:00 Train No: 6 DIYATALAWA 13:40:00 13:44:00 KANDY 21:27:00 TALAWAKELE 17:39:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00 Train No: 1596 DIYATALAWA 20:15:00 20:19:00 COLOMBO FORT 05:59:00 TALAWAKELE 23:34:00 DAILY Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00",LOCAL TRAINS,,300.0,160.0,65.23
50,308,DIYATALAWA,WATAGODA,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,09:51:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,300.0,140.0,58.79
50,308,DIYATALAWA,WATAGODA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,09:51:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 WATAGODA 12:43:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,300.0,140.0,58.79
50,308,DIYATALAWA,WATAGODA,1008,"2nd Class, 3rd Class",KANDY,21:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,09:51:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 WATAGODA 12:43:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 WATAGODA 14:44:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,300.0,140.0,58.79
50,308,DIYATALAWA,WATAGODA,1596,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,05:59:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,09:51:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 WATAGODA 12:43:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 WATAGODA 14:44:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 DIYATALAWA 13:40:00 13:44:00 KANDY 21:27:00 WATAGODA 17:22:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00",EXPRESS TRAIN,,300.0,140.0,58.79
50,308,DIYATALAWA,WATAGODA,1046,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DIYATALAWA,07:35:00,07:37:00,COLOMBO FORT,16:00:00,09:51:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 DIYATALAWA 10:32:00 10:33:00 COLOMBO FORT 19:25:00 WATAGODA 12:43:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 DIYATALAWA 12:13:00 12:14:00 COLOMBO FORT 21:17:00 WATAGODA 14:44:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 DIYATALAWA 13:40:00 13:44:00 KANDY 21:27:00 WATAGODA 17:22:00 DAILY 1596 Available Classes: 2nd Class , 3rd Class Train ends at KANDY at 21:27:00 Train No: 1596 DIYATALAWA 20:15:00 20:19:00 COLOMBO FORT 05:59:00 WATAGODA 23:19:00 DAILY Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00",EXPRESS TRAIN,,300.0,140.0,58.79
51,38,DODANDUWA,BOOSSA,8708,3rd Class,GALLE,08:03:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DODANDUWA,06:07:00,06:12:00,GALLE,06:36:00,06:19:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00,LOCAL TRAINS,,50.0,20.0,4.21
51,38,DODANDUWA,BOOSSA,8719,3rd Class,GALLE,15:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DODANDUWA,06:07:00,06:12:00,GALLE,06:36:00,06:19:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 DODANDUWA 07:34:00 07:41:00 GALLE 08:03:00 BOOSSA 07:47:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00,LOCAL TRAINS,,50.0,20.0,4.21
51,38,DODANDUWA,BOOSSA,8788,"2nd Class, 3rd Class",BELIATHTHA,18:42:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DODANDUWA,06:07:00,06:12:00,GALLE,06:36:00,06:19:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 DODANDUWA 07:34:00 07:41:00 GALLE 08:03:00 BOOSSA 07:47:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 DODANDUWA 14:59:00 15:05:00 GALLE 15:27:00 BOOSSA 15:12:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00,LOCAL TRAINS,,50.0,20.0,4.21
51,38,DODANDUWA,BOOSSA,8750,"2nd Class, 3rd Class",GALLE,20:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type DODANDUWA,06:07:00,06:12:00,GALLE,06:36:00,06:19:00,,"NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 DODANDUWA 07:34:00 07:41:00 GALLE 08:03:00 BOOSSA 07:47:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 DODANDUWA 14:59:00 15:05:00 GALLE 15:27:00 BOOSSA 15:12:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 DODANDUWA 16:34:00 16:35:00 BELIATHTHA 18:42:00 BOOSSA 16:39:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:42:00",LOCAL TRAINS,,50.0,20.0,4.21
