start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
1,212,AMBALANGODA,PAYAGALA SOUTH,8051,,,,AMBALANGODA,05:02:00,05:03:00,MARADANA,07:35:00,05:55:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AMBALANGODA 05:38:00 05:39:00 MARADANA 07:46:00 PAYAGALA SOUTH 06:24:00 NOT ON SUNDAY & HOLIDAY 8063 Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:46:00 Train No: 8063 AMBALANGODA 06:14:00 06:33:00 MARADANA 09:36:00 PAYAGALA SOUTH 07:37:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AMBALANGODA 06:20:00 06:33:00 MARADANA 09:36:00 PAYAGALA SOUTH 07:33:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AMBALANGODA 09:58:00 10:02:00 COLOMBO FORT 12:50:00 PAYAGALA SOUTH 11:10:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00 Train No: 8349 AMBALANGODA 16:09:00 16:10:00 MARADANA 18:41:00 PAYAGALA SOUTH 17:00:00 SATURDAY, SUNDAY AND HOLIDAYS Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 18:41:00",LOCAL TRAINS,,200.0,100.0,33.88
2,89,AMBEWELA,HEEL OYA,1045,"1st Class, 2nd Class, 3rd Class",BADULLA,13:41:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,04:29:00,04:30:00,BADULLA,07:40:00,06:30:00,Daily,"Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00",,,250.0,120.0,43.88
2,89,AMBEWELA,HEEL OYA,1126,"1st Class, 2nd Class, 3rd Class",BADULLA,16:33:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,04:29:00,04:30:00,BADULLA,07:40:00,06:30:00,Daily,"Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00 Train No: 1045 AMBEWELA 09:57:00 09:59:00 BADULLA 13:41:00 HEEL OYA 12:15:00 DAILY 1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00",Mixed,,250.0,120.0,43.88
2,89,AMBEWELA,HEEL OYA,1005,"1st Class, 2nd Class, 3rd Class",BADULLA,18:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,04:29:00,04:30:00,BADULLA,07:40:00,06:30:00,Daily,"Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00 Train No: 1045 AMBEWELA 09:57:00 09:59:00 BADULLA 13:41:00 HEEL OYA 12:15:00 DAILY 1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 AMBEWELA 13:31:00 13:40:00 BADULLA 16:33:00 HEEL OYA 15:25:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00",Mixed,,250.0,120.0,43.88
2,89,AMBEWELA,HEEL OYA,1015,"1st Class, 2nd Class, 3rd Class",BADULLA,20:16:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,04:29:00,04:30:00,BADULLA,07:40:00,06:30:00,Daily,"Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00 Train No: 1045 AMBEWELA 09:57:00 09:59:00 BADULLA 13:41:00 HEEL OYA 12:15:00 DAILY 1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 AMBEWELA 13:31:00 13:40:00 BADULLA 16:33:00 HEEL OYA 15:25:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 AMBEWELA 15:28:00 15:29:00 BADULLA 18:25:00 HEEL OYA 17:21:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00",Mixed,,250.0,120.0,43.88
2,89,AMBEWELA,HEEL OYA,1007,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,04:29:00,04:30:00,BADULLA,07:40:00,06:30:00,Daily,"Night Mail Night Mail Train Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 07:40:00 Train No: 1045 AMBEWELA 09:57:00 09:59:00 BADULLA 13:41:00 HEEL OYA 12:15:00 DAILY 1126 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 13:41:00 Train No: 1126 AMBEWELA 13:31:00 13:40:00 BADULLA 16:33:00 HEEL OYA 15:25:00 DAILY Podi Menike - Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 16:33:00 Train No: 1005 AMBEWELA 15:28:00 15:29:00 BADULLA 18:25:00 HEEL OYA 17:21:00 DAILY Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 18:25:00 Train No: 1015 AMBEWELA 17:21:00 17:22:00 BADULLA 20:16:00 HEEL OYA 19:00:00 DAILY 1007 Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BADULLA at 20:16:00",Mixed,,250.0,120.0,43.88
2,102,AMBEWELA,IHALAKOTTE,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,11:40:00,11:41:00,COLOMBO FORT,19:25:00,17:24:00,Daily,"Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,500.0,260.0,125.42
2,102,AMBEWELA,IHALAKOTTE,1008,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,11:40:00,11:41:00,COLOMBO FORT,19:25:00,17:24:00,Daily,"Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 AMBEWELA 13:38:00 13:39:00 COLOMBO FORT 21:17:00 IHALAKOTTE 19:04:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,500.0,260.0,125.42
2,241,AMBEWELA,RAMBUKKANA,1016,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,19:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,08:47:00,08:48:00,COLOMBO FORT,16:00:00,14:28:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00",EXPRESS TRAIN,,550.0,260.0,137.06
2,241,AMBEWELA,RAMBUKKANA,1006,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,21:17:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,08:47:00,08:48:00,COLOMBO FORT,16:00:00,14:28:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 AMBEWELA 11:40:00 11:41:00 COLOMBO FORT 19:25:00 RAMBUKKANA 17:48:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00",EXPRESS TRAIN,,550.0,260.0,137.06
2,241,AMBEWELA,RAMBUKKANA,1008,"1st Class, 2nd Class, 3rd Class",COLOMBO FORT,05:59:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,08:47:00,08:48:00,COLOMBO FORT,16:00:00,14:28:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 AMBEWELA 11:40:00 11:41:00 COLOMBO FORT 19:25:00 RAMBUKKANA 17:48:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 AMBEWELA 13:38:00 13:39:00 COLOMBO FORT 21:17:00 RAMBUKKANA 19:42:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00",EXPRESS TRAIN,,550.0,260.0,137.06
2,241,AMBEWELA,RAMBUKKANA,1046,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEWELA,08:47:00,08:48:00,COLOMBO FORT,16:00:00,14:28:00,Daily,"Udarata Menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 16:00:00 Train No: 1016 AMBEWELA 11:40:00 11:41:00 COLOMBO FORT 19:25:00 RAMBUKKANA 17:48:00 DAILY Podi menike Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 19:25:00 Train No: 1006 AMBEWELA 13:38:00 13:39:00 COLOMBO FORT 21:17:00 RAMBUKKANA 19:42:00 DAILY Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 21:17:00 Train No: 1008 AMBEWELA 21:52:00 21:55:00 COLOMBO FORT 05:59:00 RAMBUKKANA 03:47:00 DAILY Night Mail Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at COLOMBO FORT at 05:59:00",EXPRESS TRAIN,,550.0,260.0,137.06
14,41,AMBEYPUSSA,BATUWATTE,1507,3rd Class,MARADANA,05:44:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEYPUSSA,03:50:00,03:51:00,MARADANA,05:31:00,04:58:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1512,"2nd Class, 3rd Class",COLOMBO FORT,06:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEYPUSSA,03:50:00,03:51:00,MARADANA,05:31:00,04:58:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 AMBEYPUSSA 04:07:00 04:08:00 MARADANA 05:44:00 BATUWATTE 05:11:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1518,3rd Class,COLOMBO FORT,06:34:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEYPUSSA,03:50:00,03:51:00,MARADANA,05:31:00,04:58:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 AMBEYPUSSA 04:07:00 04:08:00 MARADANA 05:44:00 BATUWATTE 05:11:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 AMBEYPUSSA 04:50:00 04:51:00 COLOMBO FORT 06:35:00 BATUWATTE 05:54:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,4856,3rd Class,MARADANA,07:10:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AMBEYPUSSA,03:50:00,03:51:00,MARADANA,05:31:00,04:58:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 AMBEYPUSSA 04:07:00 04:08:00 MARADANA 05:44:00 BATUWATTE 05:11:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 AMBEYPUSSA 04:50:00 04:51:00 COLOMBO FORT 06:35:00 BATUWATTE 05:54:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 AMBEYPUSSA 04:50:00 04:51:00 COLOMBO FORT 06:34:00 BATUWATTE 05:54:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 AMBEYPUSSA 05:17:00 05:18:00 MARADANA 06:58:00 BATUWATTE 06:23:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1527,"2nd Class, 3rd Class",COLOMBO FORT,07:34:00,ation / Time End Station / Time Frequency Name Type AMBEYPUSSA,03:50:00,03:51:00,MARADANA,05:31:00,04:58:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 AMBEYPUSSA 04:07:00 04:08:00 MARADANA 05:44:00 BATUWATTE 05:11:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 AMBEYPUSSA 04:50:00 04:51:00 COLOMBO FORT 06:35:00 BATUWATTE 05:54:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 AMBEYPUSSA 04:50:00 04:51:00 COLOMBO FORT 06:34:00 BATUWATTE 05:54:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 AMBEYPUSSA 05:17:00 05:18:00 MARADANA 06:58:00 BATUWATTE 06:23:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 AMBEYPUSSA 05:32:00 05:33:00 MARADANA 07:10:00 BATUWATTE 06:36:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1535,"2nd Class, 3rd Class",COLOMBO FORT,07:42:00,AMBEYPUSSA,04:07:00,04:08:00,MARADANA,05:44:00,05:11:00,,"NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 AMBEYPUSSA 04:50:00 04:51:00 COLOMBO FORT 06:35:00 BATUWATTE 05:54:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 AMBEYPUSSA 04:50:00 04:51:00 COLOMBO FORT 06:34:00 BATUWATTE 05:54:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 AMBEYPUSSA 05:17:00 05:18:00 MARADANA 06:58:00 BATUWATTE 06:23:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 AMBEYPUSSA 05:32:00 05:33:00 MARADANA 07:10:00 BATUWATTE 06:36:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 AMBEYPUSSA 05:49:00 05:50:00 COLOMBO FORT 07:34:00 BATUWATTE 06:55:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1537,3rd Class,COLOMBO FORT,08:40:00,AMBEYPUSSA,04:50:00,04:51:00,COLOMBO FORT,06:35:00,05:54:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 AMBEYPUSSA 04:50:00 04:51:00 COLOMBO FORT 06:34:00 BATUWATTE 05:54:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 AMBEYPUSSA 05:17:00 05:18:00 MARADANA 06:58:00 BATUWATTE 06:23:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 AMBEYPUSSA 05:32:00 05:33:00 MARADANA 07:10:00 BATUWATTE 06:36:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 AMBEYPUSSA 05:49:00 05:50:00 COLOMBO FORT 07:34:00 BATUWATTE 06:55:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 AMBEYPUSSA 06:03:00 06:04:00 COLOMBO FORT 07:42:00 BATUWATTE 07:05:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1542,3rd Class,COLOMBO FORT,09:10:00,AMBEYPUSSA,04:50:00,04:51:00,COLOMBO FORT,06:34:00,05:54:00,Saturday,", SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 AMBEYPUSSA 05:17:00 05:18:00 MARADANA 06:58:00 BATUWATTE 06:23:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 AMBEYPUSSA 05:32:00 05:33:00 MARADANA 07:10:00 BATUWATTE 06:36:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 AMBEYPUSSA 05:49:00 05:50:00 COLOMBO FORT 07:34:00 BATUWATTE 06:55:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 AMBEYPUSSA 06:03:00 06:04:00 COLOMBO FORT 07:42:00 BATUWATTE 07:05:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 AMBEYPUSSA 06:50:00 06:51:00 COLOMBO FORT 08:40:00 BATUWATTE 08:05:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1538,3rd Class,COLOMBO FORT,09:51:00,AMBEYPUSSA,05:17:00,05:18:00,MARADANA,06:58:00,06:23:00,,"NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 AMBEYPUSSA 05:32:00 05:33:00 MARADANA 07:10:00 BATUWATTE 06:36:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 AMBEYPUSSA 05:49:00 05:50:00 COLOMBO FORT 07:34:00 BATUWATTE 06:55:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 AMBEYPUSSA 06:03:00 06:04:00 COLOMBO FORT 07:42:00 BATUWATTE 07:05:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 AMBEYPUSSA 06:50:00 06:51:00 COLOMBO FORT 08:40:00 BATUWATTE 08:05:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 AMBEYPUSSA 07:20:00 07:20:00 COLOMBO FORT 09:10:00 BATUWATTE 08:32:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1536,3rd Class,COLOMBO FORT,11:02:00,AMBEYPUSSA,05:32:00,05:33:00,MARADANA,07:10:00,06:36:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 AMBEYPUSSA 05:49:00 05:50:00 COLOMBO FORT 07:34:00 BATUWATTE 06:55:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 AMBEYPUSSA 06:03:00 06:04:00 COLOMBO FORT 07:42:00 BATUWATTE 07:05:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 AMBEYPUSSA 06:50:00 06:51:00 COLOMBO FORT 08:40:00 BATUWATTE 08:05:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 AMBEYPUSSA 07:20:00 07:20:00 COLOMBO FORT 09:10:00 BATUWATTE 08:32:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 AMBEYPUSSA 08:07:00 08:08:00 COLOMBO FORT 09:51:00 BATUWATTE 09:08:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1549,3rd Class,COLOMBO FORT,12:21:00,AMBEYPUSSA,05:49:00,05:50:00,COLOMBO FORT,07:34:00,06:55:00,Monday to Friday,"1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 AMBEYPUSSA 06:03:00 06:04:00 COLOMBO FORT 07:42:00 BATUWATTE 07:05:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 AMBEYPUSSA 06:50:00 06:51:00 COLOMBO FORT 08:40:00 BATUWATTE 08:05:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 AMBEYPUSSA 07:20:00 07:20:00 COLOMBO FORT 09:10:00 BATUWATTE 08:32:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 AMBEYPUSSA 08:07:00 08:08:00 COLOMBO FORT 09:51:00 BATUWATTE 09:08:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 AMBEYPUSSA 09:13:00 09:14:00 COLOMBO FORT 11:02:00 BATUWATTE 10:25:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1550,3rd Class,COLOMBO FORT,13:30:00,AMBEYPUSSA,06:03:00,06:04:00,COLOMBO FORT,07:42:00,07:05:00,,"NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 AMBEYPUSSA 06:50:00 06:51:00 COLOMBO FORT 08:40:00 BATUWATTE 08:05:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 AMBEYPUSSA 07:20:00 07:20:00 COLOMBO FORT 09:10:00 BATUWATTE 08:32:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 AMBEYPUSSA 08:07:00 08:08:00 COLOMBO FORT 09:51:00 BATUWATTE 09:08:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 AMBEYPUSSA 09:13:00 09:14:00 COLOMBO FORT 11:02:00 BATUWATTE 10:25:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 AMBEYPUSSA 10:43:00 10:44:00 COLOMBO FORT 12:21:00 BATUWATTE 11:44:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00",COMMUTER,,200.0,100.0,37.15
14,41,AMBEYPUSSA,BATUWATTE,1551,"2nd Class, 3rd Class",COLOMBO FORT,15:13:00,AMBEYPUSSA,06:50:00,06:51:00,COLOMBO FORT,08:40:00,08:05:00,Saturday,", Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 AMBEYPUSSA 07:20:00 07:20:00 COLOMBO FORT 09:10:00 BATUWATTE 08:32:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 AMBEYPUSSA 08:07:00 08:08:00 COLOMBO FORT 09:51:00 BATUWATTE 09:08:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 AMBEYPUSSA 09:13:00 09:14:00 COLOMBO FORT 11:02:00 BATUWATTE 10:25:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 AMBEYPUSSA 10:43:00 10:44:00 COLOMBO FORT 12:21:00 BATUWATTE 11:44:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00 Train No: 1550 AMBEYPUSSA 11:43:00 11:44:00 COLOMBO FORT 13:30:00 BATUWATTE 12:53:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00",COMMUTER,,200.0,100.0,37.15
