start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
40,316,BOTALE,YATTALGODA,4480,"2nd Class, 3rd Class",POLGAHAWELA,18:03:00,BOTALE,11:53:00,11:54:00,RAMBUKKANA,12:38:00,12:01:00,Daily,"1143 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 12:38:00 Train No: 1143 BOTALE 14:24:00 14:25:00 POLGAHAWELA 14:53:00 YATTALGODA 14:32:00 DAILY 1150 Available Classes: 3rd Class Train ends at POLGAHAWELA at 14:53:00 Train No: 1150 BOTALE 15:12:00 15:13:00 RAMBUKKANA 15:59:00 YATTALGODA 15:20:00 DAILY 1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 BOTALE 16:38:00 16:39:00 RAMBUKKANA 17:23:00 YATTALGODA 16:46:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 BOTALE 17:24:00 17:25:00 RAMBUKKANA 18:22:00 YATTALGODA 17:43:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 BOTALE 17:24:00 17:25:00 GANEWATTE 18:54:00 YATTALGODA 17:32:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00",COMMUTER,,50.0,20.0,5.42
40,316,BOTALE,YATTALGODA,1172,"2nd Class, 3rd Class",GANEWATTE,20:13:00,BOTALE,15:12:00,15:13:00,RAMBUKKANA,15:59:00,15:20:00,Daily,"1151 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 15:59:00 Train No: 1151 BOTALE 16:38:00 16:39:00 RAMBUKKANA 17:23:00 YATTALGODA 16:46:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 BOTALE 17:24:00 17:25:00 RAMBUKKANA 18:22:00 YATTALGODA 17:43:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 BOTALE 17:24:00 17:25:00 GANEWATTE 18:54:00 YATTALGODA 17:32:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 BOTALE 17:36:00 17:37:00 POLGAHAWELA 18:03:00 YATTALGODA 17:44:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 BOTALE 18:15:00 18:16:00 POLGAHAWELA 18:47:00 YATTALGODA 18:28:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00",COMMUTER,,50.0,20.0,5.42
40,316,BOTALE,YATTALGODA,4469,"2nd Class, 3rd Class",RAMBUKKANA,19:36:00,ALE,16:38:00,16:39:00,RAMBUKKANA,17:23:00,16:46:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 17:23:00 Train No: 1162 BOTALE 17:24:00 17:25:00 RAMBUKKANA 18:22:00 YATTALGODA 17:43:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1170 COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 18:22:00 Train No: 1170 BOTALE 17:24:00 17:25:00 GANEWATTE 18:54:00 YATTALGODA 17:32:00 Saturday, Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 BOTALE 17:36:00 17:37:00 POLGAHAWELA 18:03:00 YATTALGODA 17:44:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 BOTALE 18:15:00 18:16:00 POLGAHAWELA 18:47:00 YATTALGODA 18:28:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 BOTALE 18:39:00 18:40:00 GANEWATTE 20:13:00 YATTALGODA 18:47:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00",COMMUTER,,50.0,20.0,5.42
40,316,BOTALE,YATTALGODA,1168,"2nd Class, 3rd Class",POLGAHAWELA,19:44:00,BOTALE,17:24:00,17:25:00,GANEWATTE,18:54:00,17:32:00,Saturday,", Sunday and Holiday only 4480 Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 18:54:00 Train No: 4480 BOTALE 17:36:00 17:37:00 POLGAHAWELA 18:03:00 YATTALGODA 17:44:00 SATURDAY, SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 BOTALE 18:15:00 18:16:00 POLGAHAWELA 18:47:00 YATTALGODA 18:28:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 BOTALE 18:39:00 18:40:00 GANEWATTE 20:13:00 YATTALGODA 18:47:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00 Train No: 4469 BOTALE 18:49:00 18:50:00 RAMBUKKANA 19:36:00 YATTALGODA 18:57:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00",LOCAL TRAINS,,50.0,20.0,5.42
40,316,BOTALE,YATTALGODA,1173,"2nd Class, 3rd Class",POLGAHAWELA,20:01:00,BOTALE,17:36:00,17:37:00,POLGAHAWELA,18:03:00,17:44:00,Saturday,", SUNDAY AND HOLIDAYS 1170 A Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:03:00 Train No: 1170 BOTALE 18:15:00 18:16:00 POLGAHAWELA 18:47:00 YATTALGODA 18:28:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 BOTALE 18:39:00 18:40:00 GANEWATTE 20:13:00 YATTALGODA 18:47:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00 Train No: 4469 BOTALE 18:49:00 18:50:00 RAMBUKKANA 19:36:00 YATTALGODA 18:57:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 BOTALE 19:15:00 19:16:00 POLGAHAWELA 19:44:00 YATTALGODA 19:23:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00",LOCAL TRAINS,,50.0,20.0,5.42
40,316,BOTALE,YATTALGODA,1176,"2nd Class, 3rd Class",RAMBUKKANA,20:56:00,BOTALE,18:15:00,18:16:00,POLGAHAWELA,18:47:00,18:28:00,Monday to Friday,"( EXCEPT HOLIDAYS) 1172 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 18:47:00 Train No: 1172 BOTALE 18:39:00 18:40:00 GANEWATTE 20:13:00 YATTALGODA 18:47:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00 Train No: 4469 BOTALE 18:49:00 18:50:00 RAMBUKKANA 19:36:00 YATTALGODA 18:57:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 BOTALE 19:15:00 19:16:00 POLGAHAWELA 19:44:00 YATTALGODA 19:23:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 BOTALE 19:32:00 19:33:00 POLGAHAWELA 20:01:00 YATTALGODA 19:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00",COMMUTER,,50.0,20.0,5.42
40,316,BOTALE,YATTALGODA,1183,"2nd Class, 3rd Class",RAMBUKKANA,21:23:00,BOTALE,18:39:00,18:40:00,GANEWATTE,20:13:00,18:47:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at GANEWATTE at 20:13:00 Train No: 4469 BOTALE 18:49:00 18:50:00 RAMBUKKANA 19:36:00 YATTALGODA 18:57:00 NOT ON FRIDAY & SATURDAY 1168 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 19:36:00 Train No: 1168 BOTALE 19:15:00 19:16:00 POLGAHAWELA 19:44:00 YATTALGODA 19:23:00 NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 BOTALE 19:32:00 19:33:00 POLGAHAWELA 20:01:00 YATTALGODA 19:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00 Train No: 1176 BOTALE 20:09:00 20:10:00 RAMBUKKANA 20:56:00 YATTALGODA 20:17:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00",COMMUTER,,50.0,20.0,5.42
40,316,BOTALE,YATTALGODA,1184,3rd Class,RAMBUKKANA,22:27:00,BOTALE,19:15:00,19:16:00,POLGAHAWELA,19:44:00,19:23:00,,"NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 BOTALE 19:32:00 19:33:00 POLGAHAWELA 20:01:00 YATTALGODA 19:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00 Train No: 1176 BOTALE 20:09:00 20:10:00 RAMBUKKANA 20:56:00 YATTALGODA 20:17:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00 Train No: 1183 BOTALE 20:36:00 20:37:00 RAMBUKKANA 21:23:00 YATTALGODA 20:44:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 BOTALE 20:46:00 20:47:00 POLGAHAWELA 21:15:00 YATTALGODA 20:54:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00",COMMUTER,,50.0,20.0,5.42
40,316,BOTALE,YATTALGODA,1191,,,,BOTALE,19:15:00,19:16:00,POLGAHAWELA,19:44:00,19:23:00,,"NOT ON FRIDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 19:44:00 Train No: 1173 BOTALE 19:32:00 19:33:00 POLGAHAWELA 20:01:00 YATTALGODA 19:40:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 20:01:00 Train No: 1176 BOTALE 20:09:00 20:10:00 RAMBUKKANA 20:56:00 YATTALGODA 20:17:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 20:56:00 Train No: 1183 BOTALE 20:36:00 20:37:00 RAMBUKKANA 21:23:00 YATTALGODA 20:44:00 SATURDAY, SUNDAY AND HOLIDAYS 1183 A COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at RAMBUKKANA at 21:23:00 Train No: 1183 BOTALE 20:46:00 20:47:00 POLGAHAWELA 21:15:00 YATTALGODA 20:54:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at POLGAHAWELA at 21:15:00 Train No: 1184 BOTALE 21:34:00 21:35:00 RAMBUKKANA 22:27:00 YATTALGODA 21:49:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at RAMBUKKANA at 22:27:00",COMMUTER,,50.0,20.0,5.42
27,97,BULUGAHAGODA,HUNUPITIYA,1507,3rd Class,MARADANA,05:44:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BULUGAHAGODA,04:55:00,04:56:00,MARADANA,05:31:00,05:15:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00",COMMUTER,,100.0,40.0,10.71
27,97,BULUGAHAGODA,HUNUPITIYA,1512,3rd Class,COLOMBO FORT,06:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BULUGAHAGODA,04:55:00,04:56:00,MARADANA,05:31:00,05:15:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 BULUGAHAGODA 05:08:00 05:09:00 MARADANA 05:44:00 HUNUPITIYA 05:28:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00",COMMUTER,,100.0,40.0,10.71
27,97,BULUGAHAGODA,HUNUPITIYA,1516,"2nd Class, 3rd Class",COLOMBO FORT,06:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BULUGAHAGODA,04:55:00,04:56:00,MARADANA,05:31:00,05:15:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 BULUGAHAGODA 05:08:00 05:09:00 MARADANA 05:44:00 HUNUPITIYA 05:28:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 BULUGAHAGODA 05:41:00 05:42:00 COLOMBO FORT 06:25:00 HUNUPITIYA 06:03:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00",COMMUTER,,100.0,40.0,10.71
27,97,BULUGAHAGODA,HUNUPITIYA,1518,3rd Class,COLOMBO FORT,06:34:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type BULUGAHAGODA,04:55:00,04:56:00,MARADANA,05:31:00,05:15:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 BULUGAHAGODA 05:08:00 05:09:00 MARADANA 05:44:00 HUNUPITIYA 05:28:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 BULUGAHAGODA 05:41:00 05:42:00 COLOMBO FORT 06:25:00 HUNUPITIYA 06:03:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 BULUGAHAGODA 05:51:00 05:52:00 COLOMBO FORT 06:35:00 HUNUPITIYA 06:12:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00",COMMUTER,,100.0,40.0,10.71
27,97,BULUGAHAGODA,HUNUPITIYA,4856,3rd Class,MARADANA,07:10:00,Station / Time Frequency Name Type BULUGAHAGODA,04:55:00,04:56:00,MARADANA,05:31:00,05:15:00,Daily,"COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 05:31:00 Train No: 1507 BULUGAHAGODA 05:08:00 05:09:00 MARADANA 05:44:00 HUNUPITIYA 05:28:00 NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 BULUGAHAGODA 05:41:00 05:42:00 COLOMBO FORT 06:25:00 HUNUPITIYA 06:03:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 BULUGAHAGODA 05:51:00 05:52:00 COLOMBO FORT 06:35:00 HUNUPITIYA 06:12:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 BULUGAHAGODA 05:51:00 05:52:00 COLOMBO FORT 06:34:00 HUNUPITIYA 06:11:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 BULUGAHAGODA 06:20:00 06:21:00 MARADANA 06:58:00 HUNUPITIYA 06:41:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00",COMMUTER,,100.0,40.0,10.71
27,97,BULUGAHAGODA,HUNUPITIYA,1527,3rd Class,COLOMBO FORT,07:33:00,BULUGAHAGODA,05:08:00,05:09:00,MARADANA,05:44:00,05:28:00,,"NSU COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 05:44:00 Train No: 1512 BULUGAHAGODA 05:41:00 05:42:00 COLOMBO FORT 06:25:00 HUNUPITIYA 06:03:00 Not on Sundays and Mondays COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:25:00 Train No: 1516 BULUGAHAGODA 05:51:00 05:52:00 COLOMBO FORT 06:35:00 HUNUPITIYA 06:12:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 BULUGAHAGODA 05:51:00 05:52:00 COLOMBO FORT 06:34:00 HUNUPITIYA 06:11:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 BULUGAHAGODA 06:20:00 06:21:00 MARADANA 06:58:00 HUNUPITIYA 06:41:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 BULUGAHAGODA 06:33:00 06:34:00 MARADANA 07:10:00 HUNUPITIYA 06:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00",COMMUTER,,100.0,40.0,10.71
27,97,BULUGAHAGODA,HUNUPITIYA,1528,3rd Class,COLOMBO FORT,08:40:00,BULUGAHAGODA,05:51:00,05:52:00,COLOMBO FORT,06:35:00,06:12:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 BULUGAHAGODA 05:51:00 05:52:00 COLOMBO FORT 06:34:00 HUNUPITIYA 06:11:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 BULUGAHAGODA 06:20:00 06:21:00 MARADANA 06:58:00 HUNUPITIYA 06:41:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 BULUGAHAGODA 06:33:00 06:34:00 MARADANA 07:10:00 HUNUPITIYA 06:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 BULUGAHAGODA 06:50:00 06:51:00 COLOMBO FORT 07:33:00 HUNUPITIYA 07:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00",COMMUTER,,100.0,40.0,10.71
27,97,BULUGAHAGODA,HUNUPITIYA,1542,3rd Class,COLOMBO FORT,09:10:00,BULUGAHAGODA,05:51:00,05:52:00,COLOMBO FORT,06:34:00,06:11:00,Saturday,", SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 BULUGAHAGODA 06:20:00 06:21:00 MARADANA 06:58:00 HUNUPITIYA 06:41:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 BULUGAHAGODA 06:33:00 06:34:00 MARADANA 07:10:00 HUNUPITIYA 06:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 BULUGAHAGODA 06:50:00 06:51:00 COLOMBO FORT 07:33:00 HUNUPITIYA 07:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 BULUGAHAGODA 08:02:00 08:03:00 COLOMBO FORT 08:40:00 HUNUPITIYA 08:19:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00",COMMUTER,,100.0,40.0,10.71
27,97,BULUGAHAGODA,HUNUPITIYA,1538,3rd Class,COLOMBO FORT,09:51:00,BULUGAHAGODA,05:51:00,05:52:00,COLOMBO FORT,06:34:00,06:11:00,Saturday,", SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 BULUGAHAGODA 06:20:00 06:21:00 MARADANA 06:58:00 HUNUPITIYA 06:41:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 BULUGAHAGODA 06:33:00 06:34:00 MARADANA 07:10:00 HUNUPITIYA 06:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 BULUGAHAGODA 06:50:00 06:51:00 COLOMBO FORT 07:33:00 HUNUPITIYA 07:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 BULUGAHAGODA 08:02:00 08:03:00 COLOMBO FORT 08:40:00 HUNUPITIYA 08:19:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 BULUGAHAGODA 08:29:00 08:30:00 COLOMBO FORT 09:10:00 HUNUPITIYA 08:49:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00",COMMUTER,,100.0,40.0,10.71
27,97,BULUGAHAGODA,HUNUPITIYA,1536,"2nd Class, 3rd Class",COLOMBO FORT,10:31:00,BULUGAHAGODA,06:20:00,06:21:00,MARADANA,06:58:00,06:41:00,,"NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 BULUGAHAGODA 06:33:00 06:34:00 MARADANA 07:10:00 HUNUPITIYA 06:55:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 BULUGAHAGODA 06:50:00 06:51:00 COLOMBO FORT 07:33:00 HUNUPITIYA 07:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 BULUGAHAGODA 08:02:00 08:03:00 COLOMBO FORT 08:40:00 HUNUPITIYA 08:19:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 BULUGAHAGODA 08:29:00 08:30:00 COLOMBO FORT 09:10:00 HUNUPITIYA 08:49:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 BULUGAHAGODA 09:05:00 09:06:00 COLOMBO FORT 09:51:00 HUNUPITIYA 09:31:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00",COMMUTER,,100.0,40.0,10.71
27,97,BULUGAHAGODA,HUNUPITIYA,1547,3rd Class,COLOMBO FORT,11:02:00,BULUGAHAGODA,06:33:00,06:34:00,MARADANA,07:10:00,06:55:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 BULUGAHAGODA 06:50:00 06:51:00 COLOMBO FORT 07:33:00 HUNUPITIYA 07:08:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 BULUGAHAGODA 08:02:00 08:03:00 COLOMBO FORT 08:40:00 HUNUPITIYA 08:19:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 BULUGAHAGODA 08:29:00 08:30:00 COLOMBO FORT 09:10:00 HUNUPITIYA 08:49:00 DAILY 1538 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:10:00 Train No: 1538 BULUGAHAGODA 09:05:00 09:06:00 COLOMBO FORT 09:51:00 HUNUPITIYA 09:31:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 BULUGAHAGODA 09:51:00 09:52:00 COLOMBO FORT 10:31:00 HUNUPITIYA 10:11:00 MONDAY TO FRIDAY 1547 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 10:31:00",COMMUTER,,100.0,40.0,10.71
