start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
9,83,ALAWWA,HEENDENIYA,1535,"2nd Class, 3rd Class",COLOMBO FORT,07:42:00,ALAWWA,04:36:00,04:37:00,COLOMBO FORT,06:35:00,05:25:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 06:35:00 Train No: 1518 ALAWWA 04:36:00 04:37:00 COLOMBO FORT 06:34:00 HEENDENIYA 05:25:00 SATURDAY, SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 ALAWWA 05:03:00 05:04:00 MARADANA 06:58:00 HEENDENIYA 05:53:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 ALAWWA 05:18:00 05:19:00 MARADANA 07:10:00 HEENDENIYA 06:06:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 ALAWWA 05:27:00 05:29:00 COLOMBO FORT 07:33:00 HEENDENIYA 06:17:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 ALAWWA 05:35:00 05:36:00 COLOMBO FORT 07:34:00 HEENDENIYA 06:33:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1537,"2nd Class, 3rd Class",COLOMBO FORT,08:30:00,ALAWWA,04:36:00,04:37:00,COLOMBO FORT,06:34:00,05:25:00,Saturday,", SUNDAY AND HOLIDAYS 1518 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 06:34:00 Train No: 1518 ALAWWA 05:03:00 05:04:00 MARADANA 06:58:00 HEENDENIYA 05:53:00 NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 ALAWWA 05:18:00 05:19:00 MARADANA 07:10:00 HEENDENIYA 06:06:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 ALAWWA 05:27:00 05:29:00 COLOMBO FORT 07:33:00 HEENDENIYA 06:17:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 ALAWWA 05:35:00 05:36:00 COLOMBO FORT 07:34:00 HEENDENIYA 06:33:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 ALAWWA 05:49:00 05:50:00 COLOMBO FORT 07:42:00 HEENDENIYA 06:39:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1542,3rd Class,COLOMBO FORT,08:40:00,ALAWWA,05:03:00,05:04:00,MARADANA,06:58:00,05:53:00,,"NOT ON SUNDAYS 4856 COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 06:58:00 Train No: 4856 ALAWWA 05:18:00 05:19:00 MARADANA 07:10:00 HEENDENIYA 06:06:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 07:10:00 Train No: 1527 ALAWWA 05:27:00 05:29:00 COLOMBO FORT 07:33:00 HEENDENIYA 06:17:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 ALAWWA 05:35:00 05:36:00 COLOMBO FORT 07:34:00 HEENDENIYA 06:33:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 ALAWWA 05:49:00 05:50:00 COLOMBO FORT 07:42:00 HEENDENIYA 06:39:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 ALAWWA 06:34:00 06:35:00 COLOMBO FORT 08:30:00 HEENDENIYA 07:30:00 NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1536,3rd Class,COLOMBO FORT,11:02:00,ALAWWA,05:27:00,05:29:00,COLOMBO FORT,07:33:00,06:17:00,Monday to Friday,"( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 07:33:00 Train No: 1528 ALAWWA 05:35:00 05:36:00 COLOMBO FORT 07:34:00 HEENDENIYA 06:33:00 MONDAY TO FRIDAY 1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 ALAWWA 05:49:00 05:50:00 COLOMBO FORT 07:42:00 HEENDENIYA 06:39:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 ALAWWA 06:34:00 06:35:00 COLOMBO FORT 08:30:00 HEENDENIYA 07:30:00 NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00 Train No: 1542 ALAWWA 06:36:00 06:37:00 COLOMBO FORT 08:40:00 HEENDENIYA 07:36:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 ALAWWA 07:53:00 07:54:00 COLOMBO FORT 09:51:00 HEENDENIYA 08:40:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1549,3rd Class,COLOMBO FORT,12:21:00,ALAWWA,05:35:00,05:36:00,COLOMBO FORT,07:34:00,06:33:00,Monday to Friday,"1535 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:34:00 Train No: 1535 ALAWWA 05:49:00 05:50:00 COLOMBO FORT 07:42:00 HEENDENIYA 06:39:00 NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 ALAWWA 06:34:00 06:35:00 COLOMBO FORT 08:30:00 HEENDENIYA 07:30:00 NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00 Train No: 1542 ALAWWA 06:36:00 06:37:00 COLOMBO FORT 08:40:00 HEENDENIYA 07:36:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 ALAWWA 07:53:00 07:54:00 COLOMBO FORT 09:51:00 HEENDENIYA 08:40:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 ALAWWA 08:59:00 09:00:00 COLOMBO FORT 11:02:00 HEENDENIYA 09:50:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1550,3rd Class,COLOMBO FORT,13:30:00,ALAWWA,05:49:00,05:50:00,COLOMBO FORT,07:42:00,06:39:00,,"NOT ON SUNDAY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 07:42:00 Train No: 1537 ALAWWA 06:34:00 06:35:00 COLOMBO FORT 08:30:00 HEENDENIYA 07:30:00 NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00 Train No: 1542 ALAWWA 06:36:00 06:37:00 COLOMBO FORT 08:40:00 HEENDENIYA 07:36:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 ALAWWA 07:53:00 07:54:00 COLOMBO FORT 09:51:00 HEENDENIYA 08:40:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 ALAWWA 08:59:00 09:00:00 COLOMBO FORT 11:02:00 HEENDENIYA 09:50:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 ALAWWA 10:29:00 10:30:00 COLOMBO FORT 12:21:00 HEENDENIYA 11:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1551,"2nd Class, 3rd Class",COLOMBO FORT,15:13:00,ALAWWA,06:34:00,06:35:00,COLOMBO FORT,08:30:00,07:30:00,,"NOT ON SUNDAY & HOLIDAY 1542 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 08:30:00 Train No: 1542 ALAWWA 06:36:00 06:37:00 COLOMBO FORT 08:40:00 HEENDENIYA 07:36:00 Saturday, Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 ALAWWA 07:53:00 07:54:00 COLOMBO FORT 09:51:00 HEENDENIYA 08:40:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 ALAWWA 08:59:00 09:00:00 COLOMBO FORT 11:02:00 HEENDENIYA 09:50:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 ALAWWA 10:29:00 10:30:00 COLOMBO FORT 12:21:00 HEENDENIYA 11:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00 Train No: 1550 ALAWWA 11:29:00 11:30:00 COLOMBO FORT 13:30:00 HEENDENIYA 12:25:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,4552,3rd Class,COLOMBO FORT,15:11:00,ALAWWA,06:36:00,06:37:00,COLOMBO FORT,08:40:00,07:36:00,Saturday,", Sunday and Holiday only 1542 A COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 08:40:00 Train No: 1542 ALAWWA 07:53:00 07:54:00 COLOMBO FORT 09:51:00 HEENDENIYA 08:40:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 ALAWWA 08:59:00 09:00:00 COLOMBO FORT 11:02:00 HEENDENIYA 09:50:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 ALAWWA 10:29:00 10:30:00 COLOMBO FORT 12:21:00 HEENDENIYA 11:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00 Train No: 1550 ALAWWA 11:29:00 11:30:00 COLOMBO FORT 13:30:00 HEENDENIYA 12:25:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00 Train No: 1551 ALAWWA 13:12:00 13:13:00 COLOMBO FORT 15:13:00 HEENDENIYA 14:01:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1552,3rd Class,COLOMBO FORT,15:46:00,ALAWWA,07:53:00,07:54:00,COLOMBO FORT,09:51:00,08:40:00,,"NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 09:51:00 Train No: 1536 ALAWWA 08:59:00 09:00:00 COLOMBO FORT 11:02:00 HEENDENIYA 09:50:00 NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 ALAWWA 10:29:00 10:30:00 COLOMBO FORT 12:21:00 HEENDENIYA 11:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00 Train No: 1550 ALAWWA 11:29:00 11:30:00 COLOMBO FORT 13:30:00 HEENDENIYA 12:25:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00 Train No: 1551 ALAWWA 13:12:00 13:13:00 COLOMBO FORT 15:13:00 HEENDENIYA 14:01:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00 Train No: 4552 ALAWWA 13:14:00 13:15:00 COLOMBO FORT 15:11:00 HEENDENIYA 14:02:00 DAILY 1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1565,"2nd Class, 3rd Class",COLOMBO FORT,17:01:00,ALAWWA,08:59:00,09:00:00,COLOMBO FORT,11:02:00,09:50:00,,"NOT ON SUNDAY & HOLIDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 11:02:00 Train No: 1549 ALAWWA 10:29:00 10:30:00 COLOMBO FORT 12:21:00 HEENDENIYA 11:16:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00 Train No: 1550 ALAWWA 11:29:00 11:30:00 COLOMBO FORT 13:30:00 HEENDENIYA 12:25:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00 Train No: 1551 ALAWWA 13:12:00 13:13:00 COLOMBO FORT 15:13:00 HEENDENIYA 14:01:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00 Train No: 4552 ALAWWA 13:14:00 13:15:00 COLOMBO FORT 15:11:00 HEENDENIYA 14:02:00 DAILY 1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00 Train No: 1552 ALAWWA 13:49:00 13:50:00 COLOMBO FORT 15:46:00 HEENDENIYA 14:38:00 DAILY 1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1566,"2nd Class, 3rd Class",COLOMBO FORT,17:59:00,ALAWWA,10:29:00,10:30:00,COLOMBO FORT,12:21:00,11:16:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:21:00 Train No: 1550 ALAWWA 11:29:00 11:30:00 COLOMBO FORT 13:30:00 HEENDENIYA 12:25:00 DAILY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00 Train No: 1551 ALAWWA 13:12:00 13:13:00 COLOMBO FORT 15:13:00 HEENDENIYA 14:01:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00 Train No: 4552 ALAWWA 13:14:00 13:15:00 COLOMBO FORT 15:11:00 HEENDENIYA 14:02:00 DAILY 1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00 Train No: 1552 ALAWWA 13:49:00 13:50:00 COLOMBO FORT 15:46:00 HEENDENIYA 14:38:00 DAILY 1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 ALAWWA 15:04:00 15:05:00 COLOMBO FORT 17:01:00 HEENDENIYA 15:53:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1568,3rd Class,MARADANA,18:01:00,ALAWWA,11:29:00,11:30:00,COLOMBO FORT,13:30:00,12:25:00,Daily,"COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 13:30:00 Train No: 1551 ALAWWA 13:12:00 13:13:00 COLOMBO FORT 15:13:00 HEENDENIYA 14:01:00 DAILY Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00 Train No: 4552 ALAWWA 13:14:00 13:15:00 COLOMBO FORT 15:11:00 HEENDENIYA 14:02:00 DAILY 1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00 Train No: 1552 ALAWWA 13:49:00 13:50:00 COLOMBO FORT 15:46:00 HEENDENIYA 14:38:00 DAILY 1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 ALAWWA 15:04:00 15:05:00 COLOMBO FORT 17:01:00 HEENDENIYA 15:53:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 ALAWWA 15:56:00 15:57:00 COLOMBO FORT 17:59:00 HEENDENIYA 16:53:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1575,"2nd Class, 3rd Class",COLOMBO FORT,18:59:00,ALAWWA,13:12:00,13:13:00,COLOMBO FORT,15:13:00,14:01:00,Daily,"Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 15:13:00 Train No: 4552 ALAWWA 13:14:00 13:15:00 COLOMBO FORT 15:11:00 HEENDENIYA 14:02:00 DAILY 1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00 Train No: 1552 ALAWWA 13:49:00 13:50:00 COLOMBO FORT 15:46:00 HEENDENIYA 14:38:00 DAILY 1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 ALAWWA 15:04:00 15:05:00 COLOMBO FORT 17:01:00 HEENDENIYA 15:53:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 ALAWWA 15:56:00 15:57:00 COLOMBO FORT 17:59:00 HEENDENIYA 16:53:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 ALAWWA 16:00:00 16:01:00 MARADANA 18:01:00 HEENDENIYA 16:55:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00",LOCAL TRAINS,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1581,3rd Class,COLOMBO FORT,20:36:00,ALAWWA,13:14:00,13:15:00,COLOMBO FORT,15:11:00,14:02:00,Daily,"1552 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:11:00 Train No: 1552 ALAWWA 13:49:00 13:50:00 COLOMBO FORT 15:46:00 HEENDENIYA 14:38:00 DAILY 1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 ALAWWA 15:04:00 15:05:00 COLOMBO FORT 17:01:00 HEENDENIYA 15:53:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 ALAWWA 15:56:00 15:57:00 COLOMBO FORT 17:59:00 HEENDENIYA 16:53:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 ALAWWA 16:00:00 16:01:00 MARADANA 18:01:00 HEENDENIYA 16:55:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 ALAWWA 16:49:00 16:50:00 COLOMBO FORT 18:59:00 HEENDENIYA 17:47:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1578,3rd Class,COLOMBO FORT,20:52:00,ALAWWA,13:49:00,13:50:00,COLOMBO FORT,15:46:00,14:38:00,Daily,"1565 COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 15:46:00 Train No: 1565 ALAWWA 15:04:00 15:05:00 COLOMBO FORT 17:01:00 HEENDENIYA 15:53:00 DAILY COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 ALAWWA 15:56:00 15:57:00 COLOMBO FORT 17:59:00 HEENDENIYA 16:53:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 ALAWWA 16:00:00 16:01:00 MARADANA 18:01:00 HEENDENIYA 16:55:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 ALAWWA 16:49:00 16:50:00 COLOMBO FORT 18:59:00 HEENDENIYA 17:47:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 ALAWWA 18:27:00 18:28:00 COLOMBO FORT 20:36:00 HEENDENIYA 19:33:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1570,3rd Class,COLOMBO FORT,22:03:00,ALAWWA,15:04:00,15:05:00,COLOMBO FORT,17:01:00,15:53:00,Daily,"COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:01:00 Train No: 1566 ALAWWA 15:56:00 15:57:00 COLOMBO FORT 17:59:00 HEENDENIYA 16:53:00 DAILY 1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 ALAWWA 16:00:00 16:01:00 MARADANA 18:01:00 HEENDENIYA 16:55:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 ALAWWA 16:49:00 16:50:00 COLOMBO FORT 18:59:00 HEENDENIYA 17:47:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 ALAWWA 18:27:00 18:28:00 COLOMBO FORT 20:36:00 HEENDENIYA 19:33:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 ALAWWA 18:52:00 18:53:00 COLOMBO FORT 20:52:00 HEENDENIYA 19:49:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1576,3rd Class,COLOMBO FORT,22:00:00,ALAWWA,15:56:00,15:57:00,COLOMBO FORT,17:59:00,16:53:00,Daily,"1568 Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 17:59:00 Train No: 1568 ALAWWA 16:00:00 16:01:00 MARADANA 18:01:00 HEENDENIYA 16:55:00 DAILY 1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 ALAWWA 16:49:00 16:50:00 COLOMBO FORT 18:59:00 HEENDENIYA 17:47:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 ALAWWA 18:27:00 18:28:00 COLOMBO FORT 20:36:00 HEENDENIYA 19:33:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 ALAWWA 18:52:00 18:53:00 COLOMBO FORT 20:52:00 HEENDENIYA 19:49:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00 Train No: 1570 ALAWWA 19:16:00 19:17:00 COLOMBO FORT 22:03:00 HEENDENIYA 20:23:00 NOT ON SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:03:00",LOCAL TRAINS,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1592,3rd Class,COLOMBO FORT,23:31:00,ALAWWA,16:00:00,16:01:00,MARADANA,18:01:00,16:55:00,Daily,"1575 A COLOMBO Available Classes: 3rd Class Train ends at MARADANA at 18:01:00 Train No: 1575 ALAWWA 16:49:00 16:50:00 COLOMBO FORT 18:59:00 HEENDENIYA 17:47:00 DAILY 1581 COLOMBO Available Classes: 2nd Class , 3rd Class Train ends at COLOMBO FORT at 18:59:00 Train No: 1581 ALAWWA 18:27:00 18:28:00 COLOMBO FORT 20:36:00 HEENDENIYA 19:33:00 ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 ALAWWA 18:52:00 18:53:00 COLOMBO FORT 20:52:00 HEENDENIYA 19:49:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00 Train No: 1570 ALAWWA 19:16:00 19:17:00 COLOMBO FORT 22:03:00 HEENDENIYA 20:23:00 NOT ON SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:03:00 Train No: 1576 ALAWWA 20:14:00 20:15:00 COLOMBO FORT 22:00:00 HEENDENIYA 21:01:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:00:00",COMMUTER,,150.0,80.0,30.01
9,83,ALAWWA,HEENDENIYA,1591,,,,ALAWWA,18:27:00,18:28:00,COLOMBO FORT,20:36:00,19:33:00,,"ON SATURDAY, SUNDAY & HOLIDAY (Stopping at all stations, sub stations and halts on SUNDAY 21-08- COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:36:00 Train No: 1578 ALAWWA 18:52:00 18:53:00 COLOMBO FORT 20:52:00 HEENDENIYA 19:49:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 20:52:00 Train No: 1570 ALAWWA 19:16:00 19:17:00 COLOMBO FORT 22:03:00 HEENDENIYA 20:23:00 NOT ON SUNDAY TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:03:00 Train No: 1576 ALAWWA 20:14:00 20:15:00 COLOMBO FORT 22:00:00 HEENDENIYA 21:01:00 NOT ON SATURDAY & SUNDAY COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 22:00:00 Train No: 1592 ALAWWA 21:36:00 21:37:00 COLOMBO FORT 23:31:00 HEENDENIYA 22:25:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) COLOMBO Available Classes: 3rd Class Train ends at COLOMBO FORT at 23:31:00",COMMUTER,,150.0,80.0,30.01
