start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
18,181,AHUNGALLE,MADAMPAGAMA,8788,"2nd Class, 3rd Class",GALLE,20:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,05:19:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 MADAMPAGAMA 06:57:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 MADAMPAGAMA 14:27:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00,LOCAL TRAINS,,100.0,40.0,11.88
18,181,AHUNGALLE,MADAMPAGAMA,8760,3rd Class,GALLE,21:29:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,05:19:00,,"NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 MADAMPAGAMA 06:57:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 MADAMPAGAMA 14:27:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 AHUNGALLE 19:13:00 19:14:00 GALLE 20:25:00 MADAMPAGAMA 19:34:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) SAMUDRA DEVI LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at GALLE at 20:25:00",LOCAL TRAINS,,100.0,40.0,11.88
18,181,AHUNGALLE,MADAMPAGAMA,8764,"2nd Class, 3rd Class",GALLE,23:10:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,05:19:00,,"NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 MADAMPAGAMA 06:57:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 MADAMPAGAMA 14:27:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 AHUNGALLE 19:13:00 19:14:00 GALLE 20:25:00 MADAMPAGAMA 19:34:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) SAMUDRA DEVI LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at GALLE at 20:25:00 Train No: 8760 AHUNGALLE 20:16:00 20:17:00 GALLE 21:29:00 MADAMPAGAMA 20:36:00 DAILY 8764 COLOMBO Available Classes: 3rd Class Train ends at GALLE at 21:29:00",LOCAL TRAINS,,100.0,40.0,11.88
18,181,AHUNGALLE,MADAMPAGAMA,8775,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,05:19:00,,"NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 MADAMPAGAMA 06:57:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 MADAMPAGAMA 14:27:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 AHUNGALLE 19:13:00 19:14:00 GALLE 20:25:00 MADAMPAGAMA 19:34:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) SAMUDRA DEVI LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at GALLE at 20:25:00 Train No: 8760 AHUNGALLE 20:16:00 20:17:00 GALLE 21:29:00 MADAMPAGAMA 20:36:00 DAILY 8764 COLOMBO Available Classes: 3rd Class Train ends at GALLE at 21:29:00 Train No: 8764 AHUNGALLE 21:59:00 22:00:00 GALLE 23:10:00 MADAMPAGAMA 22:26:00 DAILY Night Mail Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at GALLE at 23:10:00",LOCAL TRAINS,,100.0,40.0,11.88
18,162,AHUNGALLE,MIDIGAMA,8056,"1st Class, 2nd Class, 3rd Class",BELIATHTHA,18:54:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,16:13:00,16:14:00,BELIATHTHA,18:54:00,17:46:00,Monday to Friday,"( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00",COMMUTER,,300.0,160.0,63.68
18,184,AHUNGALLE,MORATUWA,8311,"2nd Class, 3rd Class",MARADANA,07:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,06:03:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00",,,300.0,140.0,55.04
18,184,AHUNGALLE,MORATUWA,8320,"2nd Class, 3rd Class",MARADANA,08:26:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,06:03:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 MORATUWA 06:43:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00",,,300.0,140.0,55.04
18,184,AHUNGALLE,MORATUWA,8097,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,06:03:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 MORATUWA 06:43:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 06:38:00 06:39:00 MARADANA 08:26:00 MORATUWA 07:41:00 NOT ON SATURDAY & SUNDAY Sagarika Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:26:00",EXPRESS TRAIN,,300.0,140.0,55.04
18,184,AHUNGALLE,MORATUWA,8319,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,06:03:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 MORATUWA 06:43:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 06:38:00 06:39:00 MARADANA 08:26:00 MORATUWA 07:41:00 NOT ON SATURDAY & SUNDAY Sagarika Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:26:00 Train No: 8097 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 MORATUWA 08:53:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00",EXPRESS TRAIN,,300.0,140.0,55.04
18,184,AHUNGALLE,MORATUWA,8057,3rd Class,COLOMBO FORT,12:50:00,equency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,06:03:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 MORATUWA 06:43:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 06:38:00 06:39:00 MARADANA 08:26:00 MORATUWA 07:41:00 NOT ON SATURDAY & SUNDAY Sagarika Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:26:00 Train No: 8097 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 MORATUWA 08:53:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 MORATUWA 08:53:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 08:09:00 08:10:00 MARADANA 09:48:00 MORATUWA 09:12:00 DAILY Galu Kumari LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 09:48:00",EXPRESS TRAIN,,300.0,140.0,55.04
18,184,AHUNGALLE,MORATUWA,8349,,,,AHUNGALLE,05:18:00,05:19:00,MARADANA,07:35:00,06:43:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 06:38:00 06:39:00 MARADANA 08:26:00 MORATUWA 07:41:00 NOT ON SATURDAY & SUNDAY Sagarika Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:26:00 Train No: 8097 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 MORATUWA 08:53:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 MORATUWA 08:53:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 08:09:00 08:10:00 MARADANA 09:48:00 MORATUWA 09:12:00 DAILY Galu Kumari LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 09:48:00 Train No: 8057 AHUNGALLE 10:20:00 10:21:00 COLOMBO FORT 12:50:00 MORATUWA 12:05:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00",EXPRESS TRAIN,,300.0,140.0,55.04
18,210,AHUNGALLE,PIYADIGAMA,8708,3rd Class,GALLE,08:03:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:28:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00,LOCAL TRAINS,,200.0,100.0,36.0
18,210,AHUNGALLE,PIYADIGAMA,8719,3rd Class,GALLE,15:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:28:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 PIYADIGAMA 07:55:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00,LOCAL TRAINS,,200.0,100.0,36.0
18,210,AHUNGALLE,PIYADIGAMA,8788,"2nd Class, 3rd Class",GALLE,20:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:28:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 PIYADIGAMA 07:55:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 PIYADIGAMA 15:19:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00,LOCAL TRAINS,,200.0,100.0,36.0
18,210,AHUNGALLE,PIYADIGAMA,8760,3rd Class,GALLE,21:29:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:28:00,,"NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 PIYADIGAMA 07:55:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 PIYADIGAMA 15:19:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 AHUNGALLE 19:13:00 19:14:00 GALLE 20:25:00 PIYADIGAMA 20:17:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) SAMUDRA DEVI LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at GALLE at 20:25:00",LOCAL TRAINS,,200.0,100.0,36.0
18,210,AHUNGALLE,PIYADIGAMA,8764,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:28:00,,"NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 PIYADIGAMA 07:55:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 PIYADIGAMA 15:19:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 AHUNGALLE 19:13:00 19:14:00 GALLE 20:25:00 PIYADIGAMA 20:17:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) SAMUDRA DEVI LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at GALLE at 20:25:00 Train No: 8760 AHUNGALLE 20:16:00 20:17:00 GALLE 21:29:00 PIYADIGAMA 21:20:00 DAILY 8764 COLOMBO Available Classes: 3rd Class Train ends at GALLE at 21:29:00",LOCAL TRAINS,,200.0,100.0,36.0
18,221,AHUNGALLE,POLWATHUMODARA,8056,"1st Class, 2nd Class, 3rd Class",BELIATHTHA,18:54:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,16:13:00,16:14:00,BELIATHTHA,18:54:00,17:58:00,Monday to Friday,"( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00",COMMUTER,,350.0,160.0,72.27
18,489,AHUNGALLE,WEWURUKANNALA,8056,"1st Class, 2nd Class, 3rd Class",BELIATHTHA,18:54:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,16:13:00,16:14:00,BELIATHTHA,18:54:00,18:42:00,Monday to Friday,"( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00",COMMUTER,,450.0,220.0,100.28
18,489,AHUNGALLE,WEWURUKANNALA,8096,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,16:13:00,16:14:00,BELIATHTHA,18:54:00,18:42:00,Monday to Friday,"( EXCEPT HOLIDAYS) Galu Kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 AHUNGALLE 16:15:00 16:16:00 BELIATHTHA 18:54:00 WEWURUKANNALA 18:42:00 SATURDAY, SUNDAY AND HOLIDAYS 8056A - Galu kumari COLOMBO Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at BELIATHTHA at 18:54:00 Train No: 8056 AHUNGALLE 18:22:00 18:23:00 BELIATHTHA 20:40:00 WEWURUKANNALA 20:27:00 MONDAY TO FRIDAY & SUNDAY SAGARIKA LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at BELIATHTHA at 20:40:00",COMMUTER,,450.0,220.0,100.28
7,1,AKURALA,AMBALANGODA,8320,3rd Class,ALUTHGAMA,05:48:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AKURALA,04:54:00,04:55:00,MARADANA,07:35:00,05:02:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00",,,50.0,20.0,4.7
7,1,AKURALA,AMBALANGODA,8322,"2nd Class, 3rd Class",MARADANA,08:11:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AKURALA,04:54:00,04:55:00,MARADANA,07:35:00,05:02:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AKURALA 05:01:00 05:02:00 ALUTHGAMA 05:48:00 AMBALANGODA 05:09:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00",LOCAL TRAINS,,50.0,20.0,4.7
7,1,AKURALA,AMBALANGODA,8327,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AKURALA,04:54:00,04:55:00,MARADANA,07:35:00,05:02:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AKURALA 05:01:00 05:02:00 ALUTHGAMA 05:48:00 AMBALANGODA 05:09:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 AKURALA 05:46:00 05:47:00 MARADANA 08:11:00 AMBALANGODA 05:54:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00",LOCAL TRAINS,,50.0,20.0,4.7
7,1,AKURALA,AMBALANGODA,8319,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AKURALA,04:54:00,04:55:00,MARADANA,07:35:00,05:02:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AKURALA 05:01:00 05:02:00 ALUTHGAMA 05:48:00 AMBALANGODA 05:09:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 AKURALA 05:46:00 05:47:00 MARADANA 08:11:00 AMBALANGODA 05:54:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 AKURALA 06:05:00 06:06:00 MARADANA 09:36:00 AMBALANGODA 06:14:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00",LOCAL TRAINS,,50.0,20.0,4.7
7,1,AKURALA,AMBALANGODA,8349,3rd Class,ALUTHGAMA,16:14:00,Departure Time Destination / Time End Station / Time Frequency Name Type AKURALA,04:54:00,04:55:00,MARADANA,07:35:00,05:02:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AKURALA 05:01:00 05:02:00 ALUTHGAMA 05:48:00 AMBALANGODA 05:09:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 AKURALA 05:46:00 05:47:00 MARADANA 08:11:00 AMBALANGODA 05:54:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 AKURALA 06:05:00 06:06:00 MARADANA 09:36:00 AMBALANGODA 06:14:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AKURALA 06:11:00 06:12:00 MARADANA 09:36:00 AMBALANGODA 06:20:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AKURALA 09:49:00 09:50:00 COLOMBO FORT 12:50:00 AMBALANGODA 09:58:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00",LOCAL TRAINS,,50.0,20.0,4.7
7,1,AKURALA,AMBALANGODA,8357,3rd Class,ALUTHGAMA,19:08:00,AKURALA,05:01:00,05:02:00,ALUTHGAMA,05:48:00,05:09:00,Daily,"Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 AKURALA 05:46:00 05:47:00 MARADANA 08:11:00 AMBALANGODA 05:54:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 AKURALA 06:05:00 06:06:00 MARADANA 09:36:00 AMBALANGODA 06:14:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AKURALA 06:11:00 06:12:00 MARADANA 09:36:00 AMBALANGODA 06:20:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AKURALA 09:49:00 09:50:00 COLOMBO FORT 12:50:00 AMBALANGODA 09:58:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00 Train No: 8349 AKURALA 14:58:00 14:59:00 ALUTHGAMA 16:14:00 AMBALANGODA 15:06:00 NOT ON SATURDAY & SUNDAY Available Classes: 3rd Class Train ends at ALUTHGAMA at 16:14:00",LOCAL TRAINS,,50.0,20.0,4.7
7,1,AKURALA,AMBALANGODA,8379,,,,AKURALA,05:46:00,05:47:00,MARADANA,08:11:00,05:54:00,,"NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 AKURALA 06:05:00 06:06:00 MARADANA 09:36:00 AMBALANGODA 06:14:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AKURALA 06:11:00 06:12:00 MARADANA 09:36:00 AMBALANGODA 06:20:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AKURALA 09:49:00 09:50:00 COLOMBO FORT 12:50:00 AMBALANGODA 09:58:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00 Train No: 8349 AKURALA 14:58:00 14:59:00 ALUTHGAMA 16:14:00 AMBALANGODA 15:06:00 NOT ON SATURDAY & SUNDAY Available Classes: 3rd Class Train ends at ALUTHGAMA at 16:14:00 Train No: 8357 AKURALA 17:51:00 17:52:00 ALUTHGAMA 19:08:00 AMBALANGODA 17:59:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 19:08:00",EXPRESS TRAIN,,50.0,20.0,4.7
7,10,AKURALA,ANDADOLA,8320,3rd Class,ALUTHGAMA,05:48:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AKURALA,04:54:00,04:55:00,MARADANA,07:35:00,05:08:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00",,,50.0,40.0,8.09
7,10,AKURALA,ANDADOLA,8322,"2nd Class, 3rd Class",MARADANA,08:11:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AKURALA,04:54:00,04:55:00,MARADANA,07:35:00,05:08:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AKURALA 05:01:00 05:02:00 ALUTHGAMA 05:48:00 ANDADOLA 05:15:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00",LOCAL TRAINS,,50.0,40.0,8.09
7,10,AKURALA,ANDADOLA,8327,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AKURALA,04:54:00,04:55:00,MARADANA,07:35:00,05:08:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AKURALA 05:01:00 05:02:00 ALUTHGAMA 05:48:00 ANDADOLA 05:15:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 AKURALA 05:46:00 05:47:00 MARADANA 08:11:00 ANDADOLA 06:01:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00",LOCAL TRAINS,,50.0,40.0,8.09
7,10,AKURALA,ANDADOLA,8319,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AKURALA,04:54:00,04:55:00,MARADANA,07:35:00,05:08:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AKURALA 05:01:00 05:02:00 ALUTHGAMA 05:48:00 ANDADOLA 05:15:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 AKURALA 05:46:00 05:47:00 MARADANA 08:11:00 ANDADOLA 06:01:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 AKURALA 06:05:00 06:06:00 MARADANA 09:36:00 ANDADOLA 06:39:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00",LOCAL TRAINS,,50.0,40.0,8.09
